lang,severity,f1,em,chrf,bleu
de,Minor,0,False,79.70238095238096,0.0
de,Minor,0,False,79.70238095238096,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.6666666666666666,False,59.375,49.99999999999999
de,Minor,0.6666666666666666,False,59.375,49.99999999999999
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.6666666666666666,False,59.375,49.99999999999999
de,Minor,0.6666666666666666,False,59.375,49.99999999999999
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,76.4496569889536,0.0
de,Minor,0,False,76.4496569889536,0.0
de,Major,0,False,2.1929824561403506,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.3684210526315789,False,67.30193388739004,3.292916846800451
de,Major,0.8695652173913044,False,84.90213184349842,57.83569866465144
de,Major,0.5714285714285714,False,75.16988421842508,25.34743707366162
de,Major,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.6666666666666665,False,100.0,39.76353643835254
de,Neutral,0.6666666666666665,False,100.0,39.76353643835254
de,Neutral,0.6666666666666665,False,100.0,39.76353643835254
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.8000000000000002,False,86.10427823417668,42.7287006396234
de,Minor,0.8000000000000002,False,86.10427823417668,42.7287006396234
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.75,False,79.75023695941705,35.35533905932737
de,Minor,0.75,False,79.75023695941705,35.35533905932737
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,71.36671713530032,0.0
de,Minor,0,False,71.36671713530032,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.5714285714285715,False,72.6065475603209,24.840753130578644
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,35.3931358759972,0.0
de,Minor,0.3333333333333333,False,67.37172085748476,18.393972058572114
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,6.249999999999999,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.6666666666666665,False,82.68577304191655,46.30777161991026
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0,False,18.706607825156265,0.0
de,Minor,0,False,18.706607825156265,0.0
de,Minor,0,False,18.706607825156265,0.0
de,Minor,0,False,18.706607825156265,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.5,False,92.47065434565434,49.99999999999999
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.6666666666666666,False,77.07740154077449,26.647313141084275
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0.8888888888888888,False,97.09431619358091,86.33400213704509
de,Minor,0,False,18.706607825156265,0.0
de,Minor,0,False,18.706607825156265,0.0
de,Minor,0,False,18.706607825156265,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,0.0,0.0
de,Minor,0,False,0.0,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,33.05429402405921,0.0
de,Neutral,0.75,False,99.15184251822531,59.460355750136046
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.7058823529411764,False,81.56604457079432,27.901593935858266
de,Neutral,1.0,False,95.1083735305497,88.07379283931854
de,Neutral,0,False,12.744411713588244,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,False,67.18716669803625,22.59005009024613
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Minor,0.6666666666666666,False,69.97816593886462,49.99999999999999
de,Minor,0.6666666666666666,False,69.97816593886462,49.99999999999999
de,Minor,0.5,False,78.52778542176075,18.99589214128981
de,Minor,0.5,False,78.52778542176075,18.99589214128981
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,0.5,False,45.540765412908,49.99999999999999
de,Minor,0.5,False,45.540765412908,49.99999999999999
de,Major,0,False,40.62188847619302,0.0
de,Minor,0,False,40.62188847619302,0.0
de,Major,0.8,False,79.73855444246794,55.03212081491043
de,Minor,0.8,False,79.73855444246794,55.03212081491043
de,Major,0.5454545454545454,False,69.14821521933024,30.213753973567677
de,Minor,0.5454545454545454,False,69.14821521933024,30.213753973567677
de,Major,0,False,12.354941976790718,0.0
de,Minor,0,False,12.354941976790718,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,0.4,False,91.06973218460108,30.326532985631665
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.8571428571428571,False,65.54856450707656,28.43556390432464
de,Major,0,False,10.209885006259926,0.0
de,Major,0,False,66.95690718602997,0.0
de,Minor,0.8,False,86.96324552843372,57.83569866465144
de,Minor,0.8,False,86.96324552843372,57.83569866465144
de,Minor,0.8000000000000002,False,77.51219312734801,42.7287006396234
de,Minor,0.8000000000000002,False,77.51219312734801,42.7287006396234
de,Minor,0.5714285714285715,False,69.66627907987348,31.947155212313625
de,Minor,0.5714285714285715,False,69.66627907987348,31.947155212313625
de,Minor,0.22222222222222224,False,31.996942680566377,10.682175159905853
de,Minor,0.22222222222222224,False,31.996942680566377,10.682175159905853
de,Minor,0.8000000000000002,False,73.59694850519809,42.7287006396234
de,Minor,0.8000000000000002,False,73.59694850519809,42.7287006396234
de,Minor,0,False,66.71148329403358,0.0
de,Minor,0,False,66.71148329403358,0.0
de,Minor,0.6666666666666666,False,79.96208779247941,49.99999999999999
de,Minor,0.6666666666666666,False,79.96208779247941,49.99999999999999
de,Minor,0,False,10.217708065483844,0.0
de,Minor,0,False,10.217708065483844,0.0
de,Major,0.28571428571428575,False,68.24291753114085,10.682175159905853
de,Minor,0.28571428571428575,False,68.24291753114085,10.682175159905853
de,Major,0,False,3.03030303030303,0.0
de,Minor,0,False,3.03030303030303,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.4,False,81.11436780573504,27.516060407455225
de,Minor,0.8253968253968254,False,82.81406100710016,48.59272027290047
de,Neutral,0.8253968253968254,False,82.81406100710016,48.59272027290047
de,Minor,0,False,5.676223240490649,0.0
de,Neutral,0,False,5.676223240490649,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Minor,0.8,False,52.020508105496944,34.66806371753173
de,Neutral,0.8,False,52.020508105496944,34.66806371753173
de,Minor,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Minor,0.75,False,51.91153400627394,35.35533905932737
de,Neutral,0.75,False,51.91153400627394,35.35533905932737
de,Minor,0.6666666666666665,False,61.78793921063917,27.534765745159184
de,Neutral,0.6666666666666665,False,61.78793921063917,27.534765745159184
de,Minor,0.8,False,81.72548117833071,34.66806371753173
de,Neutral,0.8,False,81.72548117833071,34.66806371753173
de,Minor,0,False,13.235664606158965,0.0
de,Neutral,0,False,13.235664606158965,0.0
de,Minor,0.888888888888889,False,92.45522043326773,77.88007830714052
de,Major,0.888888888888889,False,92.45522043326773,77.88007830714052
de,Major,0.888888888888889,False,92.45522043326773,77.88007830714052
de,Minor,0.888888888888889,False,92.45522043326773,77.88007830714052
de,Minor,0.888888888888889,False,92.45522043326773,77.88007830714052
de,Minor,0.4444444444444445,False,62.080003300322396,13.134549472120794
de,Major,0.4444444444444445,False,62.080003300322396,13.134549472120794
de,Major,0.4444444444444445,False,62.080003300322396,13.134549472120794
de,Minor,0.4444444444444445,False,62.080003300322396,13.134549472120794
de,Minor,0.4444444444444445,False,62.080003300322396,13.134549472120794
de,Minor,0.5,False,27.31103979717148,49.99999999999999
de,Major,0.5,False,27.31103979717148,49.99999999999999
de,Major,0.5,False,27.31103979717148,49.99999999999999
de,Minor,0.5,False,27.31103979717148,49.99999999999999
de,Minor,0.5,False,27.31103979717148,49.99999999999999
de,Minor,0.25,False,43.26369270453729,11.044795567078939
de,Major,0.25,False,43.26369270453729,11.044795567078939
de,Major,0.25,False,43.26369270453729,11.044795567078939
de,Minor,0.25,False,43.26369270453729,11.044795567078939
de,Minor,0.25,False,43.26369270453729,11.044795567078939
de,Major,0.23529411764705882,False,47.36797320518419,5.67967744513558
de,Major,0.25,False,32.784213355003466,15.97357760615681
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,13.743309545049065,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Major,0.9072164948453607,False,90.19562906351484,73.00695786283146
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5,False,93.87323496650124,49.99999999999999
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5454545454545454,False,62.59350919930271,28.087083270446133
de,Major,0.5,False,94.23037782364409,49.99999999999999
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.9072164948453607,False,90.19562906351484,73.00695786283146
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5,False,93.87323496650124,49.99999999999999
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5454545454545454,False,62.59350919930271,28.087083270446133
de,Major,0.5,False,94.23037782364409,49.99999999999999
de,Major,0.9072164948453607,False,90.19562906351484,73.00695786283146
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5,False,93.87323496650124,49.99999999999999
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5454545454545454,False,62.59350919930271,28.087083270446133
de,Major,0.5,False,94.23037782364409,49.99999999999999
de,Major,0.4000000000000001,False,69.656705175281,12.70331870386537
de,Major,0,False,6.830601092896174,0.0
de,Major,0,False,14.73063973063973,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.6666666666666666,False,63.34974535203515,36.78794411714425
de,Major,0,False,9.489248249512237,0.0
de,Major,0,False,8.620337876438422,0.0
de,Major,0.3333333333333333,False,45.724619310318026,15.97357760615681
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Neutral,0.8,False,76.99257503394452,23.356898886410004
de,Neutral,0,False,13.15540876653384,0.0
de,Neutral,0,False,13.806450508197813,0.0
de,Neutral,0.75,False,97.8674622014045,59.460355750136046
de,Neutral,0.8571428571428571,False,97.13387533359406,68.037493331712
de,Neutral,0.8571428571428571,False,83.81483473403172,59.460355750136046
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.6666666666666666,False,89.8178704724339,49.99999999999999
de,Neutral,0.8571428571428571,False,65.79039243403211,71.65313105737896
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,12.626472818748496,0.0
de,Neutral,0,False,4.504504504504505,0.0
de,Neutral,0.5714285714285715,False,40.162995589113436,22.31301601484299
de,Neutral,0.6666666666666666,False,56.283419614368256,36.78794411714425
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.6666666666666666,False,54.71412343809163,49.99999999999999
de,Neutral,0.888888888888889,False,74.75537010367773,77.88007830714052
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.6666666666666666,False,35.70922332713773,36.78794411714425
de,Neutral,0.8,False,95.35248663913505,55.03212081491043
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.5454545454545454,False,71.84649808659682,19.674979811155634
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Major,0.8000000000000002,False,79.67290664116794,66.87403049764218
de,Major,0,False,12.638996638220842,0.0
de,Major,0.8000000000000002,False,79.67290664116794,66.87403049764218
de,Major,0.7692307692307692,False,95.6341874045181,64.31870218238025
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0,False,8.549126530027488,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0,False,5.9523809523809526,0.0
de,Major,0.6666666666666665,False,67.9536971746135,39.76353643835254
de,Major,0.6666666666666665,False,67.9536971746135,39.76353643835254
de,Major,0.6666666666666665,False,67.9536971746135,39.76353643835254
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.8571428571428571,False,85.1644565658285,71.65313105737896
de,Major,0.8571428571428571,False,85.1644565658285,71.65313105737896
de,Major,0.8571428571428571,False,85.1644565658285,71.65313105737896
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,1.4367816091954027,0.0
de,Major,0,False,0.0,0.0
de,Major,0,False,0.0,0.0
de,Major,0,False,0.0,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.16666666666666666,False,13.387626604316283,8.116697886877475
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,7.826345342022215,0.0
de,Minor,0,False,6.944444444444445,0.0
de,Minor,0,False,0.0,0.0
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0,False,6.448495983063718,0.0
de,Major,0.5,False,53.51911484705249,27.516060407455225
de,Major,0,False,2.2675736961451247,0.0
de,Major,0,False,5.208333333333334,0.0
de,Major,0.5,False,55.46897546897546,49.99999999999999
de,Major,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Major,1.0,True,100.0,100.00000000000004
